# Postprocessed results of turbulent pipe flow 
# Reynolds stress transporation term: k 
# ------------------------------------------------------------------
# uTau = 0.0241079 
# nu = 1.20482e-05 
# ------------------------------------------------------------------
# r	 1-r	 y+	 production	 Turbulent_Transport	 Viscous_Transport	  Pressure_Strain	 Pressure_Transport	 Viscous_Dissipation	 
# ------------------------------------------------------------------
0.223338004606040	0.776661995393960	1556.80079521441	0.000455441535656635	0.000828667403463623	4.45853844222169e-06	0	-0.000179301900893959	-0.00104726359256968
0.221698911290919	0.778301088709081	1560.08631940839	0.000449423142996470	0.000830722866134808	4.57940368652225e-06	0	-0.000179324478656725	-0.00104350920056330
0.220064013575105	0.779935986424895	1563.36343362174	0.000443462790347131	0.000832664534558224	4.68889435021752e-06	0	-0.000179285349982276	-0.00103978312748751
0.218433336586358	0.781566663413642	1566.63208748645	0.000437570386268611	0.000834569075730019	4.79327277688713e-06	0	-0.000179149917988176	-0.00103609592514848
0.216806905394145	0.783193094605855	1569.89223075136	0.000431733283572065	0.000836394165888674	4.89772836524045e-06	0	-0.000178869089731808	-0.00103245999151485
0.215184745009273	0.784815254990727	1573.14381328290	0.000425930286689137	0.000838119494705591	4.95470604453965e-06	0	-0.000178403782493263	-0.00102886564852998
0.213566880383515	0.786433119616485	1576.38678506582	0.000420154571452794	0.000839764077463167	4.89798669161197e-06	0	-0.000177740964498787	-0.00102528644782305
0.211953336409245	0.788046663590755	1579.62109620394	0.000414419503312036	0.000841331480889526	4.71155219689508e-06	0	-0.000176903391768570	-0.00102171150896599
0.210344137919065	0.789655862080935	1582.84669692089	0.000408747747161246	0.000842806475277202	4.43601879835600e-06	0	-0.000175940668428317	-0.00101814485399712
0.208739309685440	0.791260690314560	1586.06353756085	0.000403160774603296	0.000844168809367064	4.13461092696521e-06	0	-0.000174909693243617	-0.00101459907362289
0.207138876420327	0.792861123579673	1589.27156858926	0.000397675331430813	0.000845456542908927	3.88043339276329e-06	0	-0.000173866866215733	-0.00101109937750062
0.205542862774811	0.794457137225189	1592.47074059362	0.000392299311974280	0.000846720145337992	3.73530428297040e-06	0	-0.000172855524573061	-0.00100767402907835
0.203951293338734	0.796048706661266	1595.66100428415	0.000387030009464973	0.000847950993296878	3.69999835954308e-06	0	-0.000171906825181378	-0.00100432787586293
0.202364192640332	0.797635807359668	1598.84231049459	0.000381858775507573	0.000849146581736223	3.70365321622320e-06	0	-0.000171038737552170	-0.00100104945681149
0.200781585145865	0.799218414854135	1602.01461018289	0.000376767757065535	0.000850364863586228	3.66739379229351e-06	0	-0.000170251194592694	-0.000997820961354588
0.199203495259254	0.800796504740746	1605.17785443195	0.000371723142325919	0.000851678372909486	3.57534035699452e-06	0	-0.000169538746706137	-0.000994627293290825
0.197629947321718	0.802370052678282	1608.33199445038	0.000366684662783193	0.000853099772623681	3.47537193152229e-06	0	-0.000168903371278160	-0.000991470806289530
0.196060965611403	0.803939034388597	1611.47698157319	0.000361624377136772	0.000854600492242722	3.42099044581880e-06	0	-0.000168358094962931	-0.000988358522197934
0.194496574343022	0.805503425656978	1614.61276726257	0.000356537186465408	0.000856191387577036	3.43039229888398e-06	0	-0.000167925108961266	-0.000985278573883836
0.192936797667490	0.807063202332510	1617.73930310857	0.000351435621600305	0.000857917074674465	3.49583106187585e-06	0	-0.000167619500467335	-0.000982219045176823
0.191381659671564	0.808618340328436	1620.85654082985	0.000346333049836496	0.000859788716096475	3.60282983391994e-06	0	-0.000167437337126527	-0.000979179800372411
0.189831184377474	0.810168815622526	1623.96443227441	0.000341232394273121	0.000861796381795882	3.72804505262926e-06	0	-0.000167359835902049	-0.000976162703312622
0.188285395742566	0.811714604257434	1627.06292942031	0.000336130169233851	0.000863943084969774	3.83880378015277e-06	0	-0.000167357275782849	-0.000973168339651357
0.186744317658936	0.813255682341064	1630.15198437641	0.000331026188526976	0.000866198424905574	3.90574828028430e-06	0	-0.000167395285196024	-0.000970201879134296
0.185207973953074	0.814792026046926	1633.23154938306	0.000325925994052598	0.000868482385516871	3.90387926832445e-06	0	-0.000167451264648291	-0.000967260258150093
0.183676388385498	0.816323611614502	1636.30157681286	0.000320834486110404	0.000870764937897707	3.81321446058415e-06	0	-0.000167517756498720	-0.000964320952987097
0.182149584650397	0.817850415349603	1639.36201917136	0.000315750930323659	0.000873108649343818	3.64660011083811e-06	0	-0.000167583409414575	-0.000961368821038039
0.180627586375271	0.819372413624729	1642.41282909779	0.000310674306488061	0.000875566323953997	3.46960693104701e-06	0	-0.000167625478244901	-0.000958412240377263
0.179110417120569	0.820889582879431	1645.45395936579	0.000305613581816296	0.000878060863638149	3.37160717173108e-06	0	-0.000167622142261559	-0.000955467220474000
0.177598100379335	0.822401899620665	1648.48536288409	0.000300591169064676	0.000880391297660817	3.41121693137507e-06	0	-0.000167557955926484	-0.000952548834617248
0.176090659576847	0.823909340423153	1651.50699269728	0.000295636106203252	0.000882401552200394	3.58736850466937e-06	0	-0.000167428484246267	-0.000949668781342809
0.174588118070257	0.825411881929743	1654.51880198648	0.000290772706005938	0.000884099330123094	3.85620098566092e-06	0	-0.000167245382768371	-0.000946832524564505
0.173090499148241	0.826909500851759	1657.52074407010	0.000286012762171576	0.000885584074007137	4.16218156068660e-06	0	-0.000167028934625434	-0.000944039371493524
0.171597826030637	0.828402173969363	1660.51277240452	0.000281355823566018	0.000886954666588247	4.45182504319443e-06	0	-0.000166802572469125	-0.000941282297666869
0.170110121868089	0.829889878131911	1663.49484058480	0.000276794126715263	0.000888310848165795	4.68002342637000e-06	0	-0.000166587022079749	-0.000938547919629294
0.168627409741696	0.831372590258304	1666.46690234543	0.000272315965845602	0.000889745901757348	4.82171681181501e-06	0	-0.000166391504856702	-0.000935829750029463
0.167149712662653	0.832850287337347	1669.42891156100	0.000267908060173276	0.000891294339495827	4.88013551866578e-06	0	-0.000166219540852816	-0.000933128649037801
0.165677053571898	0.834322946428102	1672.38082224694	0.000263559501613435	0.000892919090354657	4.88466301924034e-06	0	-0.000166076805711618	-0.000930445607167784
0.164209455339760	0.835790544660240	1675.32258856021	0.000259264494156804	0.000894545686279757	4.87720350393068e-06	0	-0.000165971737050658	-0.000927786026509266
0.162746940765606	0.837253059234394	1678.25416480001	0.000255020820367965	0.000896119146560222	4.89202400563871e-06	0	-0.000165915661042151	-0.000925160372451454
0.161289532577484	0.838710467422516	1681.17550540851	0.000250825802486850	0.000897629135348641	4.94643927297848e-06	0	-0.000165915411695425	-0.000922570537576100
0.159837253431778	0.840162746568222	1684.08656497151	0.000246674060410956	0.000899086423561139	5.04442667271155e-06	0	-0.000165968557732234	-0.000920006452072494
0.158390125912853	0.841609874087147	1686.98729821917	0.000242559251276185	0.000900507324297381	5.18243565840351e-06	0	-0.000166063274220019	-0.000917455129979384
0.156948172532703	0.843051827467297	1689.87766002675	0.000238477746851467	0.000901895626454849	5.35702137553141e-06	0	-0.000166177815806777	-0.000914919997872702
0.155511415730605	0.844488584269395	1692.75760541522	0.000234430555392001	0.000903244576859654	5.56939598791641e-06	0	-0.000166289814468818	-0.000912414930182866
0.154079877872768	0.845920122127232	1695.62708955205	0.000230421804419221	0.000904555201807000	5.81828223149600e-06	0	-0.000166379817127000	-0.000909949715148940
0.152653581251983	0.847346418748017	1698.48606775185	0.000226456783213978	0.000905846259791533	6.08595754201277e-06	0	-0.000166433135084493	-0.000907528008817002
0.151232548087275	0.848767451912725	1701.33449547712	0.000222541571788224	0.000907145963171989	6.33671794338776e-06	0	-0.000166441965916736	-0.000905147233037493
0.149816800523559	0.850183199476441	1704.17232833889	0.000218681093421109	0.000908457563509119	6.53629941828568e-06	0	-0.000166400658945627	-0.000902802286097361
0.148406360631288	0.851593639368712	1706.99952209745	0.000214875174299075	0.000909737028045375	6.66801165663317e-06	0	-0.000166302873796122	-0.000900492709097061
0.147001250406112	0.852998749593888	1709.81603266304	0.000211116294122239	0.000910938437723470	6.72283284054794e-06	0	-0.000166135410142030	-0.000898218315851117
0.145601491768529	0.854398508231471	1712.62181609653	0.000207393008410225	0.000912074086572517	6.69230373734787e-06	0	-0.000165878815276560	-0.000895974138294914
0.144207106563540	0.855792893436460	1715.41682861013	0.000203698272030148	0.000913165239495476	6.58715560312635e-06	0	-0.000165517699400871	-0.000893763213639408
0.142818116560307	0.857181883439693	1718.20102656806	0.000200034311766331	0.000914177344925056	6.43972635767528e-06	0	-0.000165050702375581	-0.000891596512496626
0.141434543451810	0.858565456548190	1720.97436648725	0.000196410507106295	0.000915061723367443	6.27978055626870e-06	0	-0.000164491323066244	-0.000889475539162348
0.140056408854501	0.859943591145499	1723.73680503803	0.000192839324634978	0.000915801330273417	6.12349710542208e-06	0	-0.000163855306505475	-0.000887396323529134
0.138683734307964	0.861316265692036	1726.48829904481	0.000189333029201674	0.000916409209675592	5.97366748876592e-06	0	-0.000163153413380135	-0.000885358006413031
0.137316541274573	0.862683458725427	1729.22880548676	0.000185901293962277	0.000916935201445231	5.81881374022782e-06	0	-0.000162392190627834	-0.000883356546969598
0.135954851139152	0.864045148860848	1731.95828149850	0.000182550827475832	0.000917439958359502	5.64649611447535e-06	0	-0.000161578952447097	-0.000881384751240556
0.134598685208633	0.865401314791367	1734.67668437079	0.000179285956544154	0.000917937467518142	5.46486226885730e-06	0	-0.000160725847013620	-0.000879438962267701
0.133248064711720	0.866751935288280	1737.38397155118	0.000176108339341417	0.000918386966076884	5.30458146898747e-06	0	-0.000159846870574935	-0.000877520940047324
0.131903010798546	0.868096989201454	1740.08010064473	0.000173017098385061	0.000918732951300252	5.19822968230532e-06	0	-0.000158956222023499	-0.000875633860658822
0.130563544540339	0.869436455459661	1742.76502941465	0.000170009649263760	0.000918934834039698	5.16000845826502e-06	0	-0.000158067738980362	-0.000873779148583311
0.129229686929082	0.870770313070918	1745.43871578301	0.000167081533955052	0.000918996063628161	5.17869340778982e-06	0	-0.000157194954293112	-0.000871959054198896
0.127901458877179	0.872098541122821	1748.10111783138	0.000164226123635629	0.000918980954741114	5.22337109878612e-06	0	-0.000156352412866261	-0.000870171674304011
0.126578881217118	0.873421118782882	1750.75219380153	0.000161435269897095	0.000918961156061703	5.25917877587477e-06	0	-0.000155553591700585	-0.000868408459838127
0.125261974701134	0.874738025298866	1753.39190209609	0.000158699901551569	0.000918968329346965	5.26504687566688e-06	0	-0.000154808110961944	-0.000866661814647891
0.123950760000879	0.876049239999121	1756.02020127920	0.000156010306366534	0.000919020321200831	5.24347477972292e-06	0	-0.000154118412034838	-0.000864933288006864
0.122645257707084	0.877354742292916	1758.63705007725	0.000153356774099075	0.000919157687780098	5.21513758251772e-06	0	-0.000153478536124503	-0.000863231783412172
0.121345488329231	0.878654511670769	1761.24240737945	0.000150730734624248	0.000919427470068960	5.20224529111494e-06	0	-0.000152877693980301	-0.000861566690747474
0.120051472295216	0.879948527704784	1763.83623223855	0.000148125277977549	0.000919834736203970	5.21173791159737e-06	0	-0.000152301235868208	-0.000859943363679342
0.118763229951022	0.881236770048978	1766.41848387152	0.000145534536030808	0.000920335645767219	5.22639620725346e-06	0	-0.000151731345848004	-0.000858360016030763
0.117480781560385	0.882519218439615	1768.98912166016	0.000142953600507589	0.000920873885108217	5.21293415144977e-06	0	-0.000151150139766886	-0.000856807207892624
0.116204147304467	0.883795852695533	1771.54810515182	0.000140379341757404	0.000921399992554137	5.14482537215782e-06	0	-0.000150539635250992	-0.000855270561293796
0.114933347281528	0.885066652718472	1774.09539406000	0.000137811356963497	0.000921865554065192	5.02137849890066e-06	0	-0.000149882181562994	-0.000853741110352597
0.113668401506594	0.886331598493406	1776.63094826504	0.000135253205068452	0.000922230941745852	4.86940283853251e-06	0	-0.000149161415888296	-0.000852224532100656
0.112409329911132	0.887590670088868	1779.15472781480	0.000132712314135479	0.000922487118509499	4.72721036990687e-06	0	-0.000148362032946336	-0.000850735746451248
0.111156152342724	0.888843847657276	1781.66669292525	0.000130197171442788	0.000922651094571152	4.62316059890020e-06	0	-0.000147470947744349	-0.000849284464870200
0.109908888564741	0.890091111435259	1784.16680398118	0.000127714004060636	0.000922748373858676	4.56659515296457e-06	0	-0.000146480283599538	-0.000847871147208135
0.108667558256017	0.891332441743983	1786.65502153683	0.000125265076898296	0.000922788159831670	4.55449285016593e-06	0	-0.000145385722944682	-0.000846495399568929
0.107432181010528	0.892567818989472	1789.13130631653	0.000122848604656267	0.000922745821503439	4.58088092465956e-06	0	-0.000144187722501169	-0.000845161128791432
0.106202776337064	0.893797223662936	1791.59561921537	0.000120459739956818	0.000922573286789270	4.64012617800458e-06	0	-0.000142893497217563	-0.000843871684525616
0.104979363658911	0.895020636341089	1794.04792129983	0.000118092130912280	0.000922238419111074	4.72429138004536e-06	0	-0.000141515136704448	-0.000842625097513735
0.103761962313528	0.896238037686472	1796.48817380842	0.000115739900663459	0.000921774846911760	4.82101722411746e-06	0	-0.000140068363498809	-0.000841415397060461
0.102550591552225	0.897449408447775	1798.91633815235	0.000113399832442755	0.000921271729887552	4.91790330270314e-06	0	-0.000138568432420062	-0.000840237890243889
0.101345270539846	0.898654729460154	1801.33237591612	0.000111072658956655	0.000920807492169754	5.00914987542223e-06	0	-0.000137031110450579	-0.000839092102057858
0.100146018354447	0.899853981645553	1803.73624885823	0.000108762610779303	0.000920403579273196	5.09576525783021e-06	0	-0.000135475656337784	-0.000837981001525864
0.0989528539869803	0.901047146013020	1806.12791891175	0.000106475991799105	0.000920042892263639	5.17728615138570e-06	0	-0.000133924858434614	-0.000836905024461887
0.0977657963409758	0.902234203659024	1808.50734818501	0.000104219972899193	0.000919706362753586	5.24524950932201e-06	0	-0.000132403058849283	-0.000835858724030146
0.0965848642322262	0.903415135767774	1810.87449896218	0.000102001439854945	0.000919382489197872	5.28805761701065e-06	0	-0.000130932764502357	-0.000834832286220053
0.0954100763884696	0.904589923611531	1813.22933370395	9.98255107985277e-05	0.000919070523739378	5.30188700946124e-06	0	-0.000129532330784738	-0.000833815089928876
0.0942414514490770	0.905758548550923	1815.57181504815	9.76944081315527e-05	0.000918788090205530	5.29504208946256e-06	0	-0.000128214597730397	-0.000832798989469895
0.0930790079647369	0.906920992035263	1817.90190581034	9.56074282201497e-05	0.000918567621697062	5.28094851617062e-06	0	-0.000126985670758816	-0.000831779879530830
0.0919227643971439	0.908077235602856	1820.21956898449	9.35617274631496e-05	0.000918438897576411	5.26867941621858e-06	0	-0.000125846000541140	-0.000830757422504019
0.0907727391186860	0.909227260881314	1822.52476774359	9.15529373538308e-05	0.000918408721098556	5.26326725344975e-06	0	-0.000124792638053144	-0.000829730893750281
0.0896289504121345	0.910371049587866	1824.81746544024	8.95751812626612e-05	0.000918448179806735	5.27397982808736e-06	0	-0.000123819832892275	-0.000828698507434171
0.0884914164703329	0.911508583529667	1827.09762560732	8.76213441181683e-05	0.000918498527109732	5.31452547597943e-06	0	-0.000122918589043369	-0.000827662552745136
0.0873601553958892	0.912639844604111	1829.36521195857	8.56845071338242e-05	0.000918501886802958	5.39074109072161e-06	0	-0.000122076537689989	-0.000826627792060860
0.0862351852008669	0.913764814799133	1831.62018838923	8.37597692267185e-05	0.000918434973119172	5.49298214909028e-06	0	-0.000121278623288685	-0.000825596371932954
0.0851165238064779	0.914883476193522	1833.86251897665	8.18448729496284e-05	0.000918317502428247	5.60249895184506e-06	0	-0.000120508180242765	-0.000824569382110658
0.0840041890427768	0.915995810957223	1836.09216798091	7.99395906249212e-05	0.000918200214980709	5.70035685106200e-06	0	-0.000119747992743210	-0.000823549819088128
0.0828981986483551	0.917101801351645	1838.30909984541	7.80451058845094e-05	0.000918144822771100	5.77212200581128e-06	0	-0.000118982304152819	-0.000822543166895134
0.0817985702700373	0.918201429729963	1840.51327919750	7.61637114939004e-05	0.000918190533689248	5.81265717167350e-06	0	-0.000118199240163898	-0.000821556928379862
0.0807053214625775	0.919294678537423	1842.70467084910	7.42981535948182e-05	0.000918326028805876	5.82733696570890e-06	0	-0.000117392358453760	-0.000820598918639731
0.0796184696883570	0.920381530311643	1844.88323979727	7.24506508783441e-05	0.000918502853792825	5.82408495444128e-06	0	-0.000116560543775118	-0.000819673413943654
0.0785380323170827	0.921461967682917	1847.04895122483	7.06223858626636e-05	0.000918674332942481	5.80652852214534e-06	0	-0.000115706187003173	-0.000818779213245416
0.0774640266254875	0.922535973374513	1849.20177050099	6.88137990014474e-05	0.000918813450433011	5.77870888401670e-06	0	-0.000114833317641161	-0.000817912482867186
0.0763964697970300	0.923603530202970	1851.34166318189	6.70252582850484e-05	0.000918903869640329	5.75216480171962e-06	0	-0.000113946950551460	-0.000817071456673389
0.0753353789215969	0.924664621078403	1853.46859501126	6.52574508654387e-05	0.000918935688326804	5.74326492908530e-06	0	-0.000113052727404542	-0.000816256317515470
0.0742807709952051	0.925719229004795	1855.58253192099	6.35111665554870e-05	0.000918910182399442	5.76542378407269e-06	0	-0.000112156191284348	-0.000815464787299757
0.0732326629197064	0.926767337080294	1857.68344003171	6.17868278849991e-05	0.000918839763722969	5.82519080983954e-06	0	-0.000111262405603687	-0.000814691352554284
0.0721910715024905	0.927808928497510	1859.77128565339	6.00843642474468e-05	0.000918743575097333	5.92220201261687e-06	0	-0.000110375813344828	-0.000813929225587646
0.0711560134561919	0.928843986543808	1861.84603528595	5.84034411946072e-05	0.000918640530527668	6.05090055373055e-06	0	-0.000109499746323031	-0.000813171617789932
0.0701275053983969	0.929872494601603	1863.90765561984	5.67436752282145e-05	0.000918541637391441	6.20347319701579e-06	0	-0.000108636308322241	-0.000812412934092369
0.0691055638513506	0.930894436148649	1865.95611353659	5.51048391456733e-05	0.000918444818615679	6.37175302426352e-06	0	-0.000107786920414660	-0.000811650245491274
0.0680902052416662	0.931909794758334	1867.99137610945	5.34872757208643e-05	0.000918338591867075	6.54759883549079e-06	0	-0.000106953193317004	-0.000810882764915834
0.0670814459000349	0.932918554099965	1870.01341060392	5.18923214084843e-05	0.000918208868593438	6.72428691623181e-06	0	-0.000106137744178134	-0.000810111151286320
0.0660793020609365	0.933920697939064	1872.02218447837	5.03223473592962e-05	0.000918043314753154	6.89763470880795e-06	0	-0.000105344360165745	-0.000809337600511390
0.0650837898623524	0.934916210137648	1874.01766538460	4.87804731140654e-05	0.000917840056565590	7.06382254731245e-06	0	-0.000104577690713478	-0.000808564973821759
0.0640949253454777	0.935905074654522	1875.99982116840	4.72702873191628e-05	0.000917616172515336	7.21688907751614e-06	0	-0.000103842327659197	-0.000807796024287071
0.0631127244544357	0.936887275545564	1877.96861987016	4.57956092552904e-05	0.000917404761617640	7.34989073687600e-06	0	-0.000103141218918465	-0.000807034272222058
0.0621372030359940	0.937862796964006	1879.92402972539	4.43600728405830e-05	0.000917242230555295	7.45714888128933e-06	0	-0.000102474724630158	-0.000806284248612551
0.0611683768392796	0.938831623160720	1881.86601916534	4.29665433944262e-05	0.000917154616490206	7.53417241825835e-06	0	-0.000101841072717384	-0.000805549066062166
0.0602062615154976	0.939793738484502	1883.79455681755	4.16166448953244e-05	0.000917146858269448	7.57764044652224e-06	0	-0.000101237414822554	-0.000804829058426350
0.0592508726176487	0.940749127382351	1885.70961150637	4.03105417023743e-05	0.000917200342451672	7.58794708952553e-06	0	-0.000100660592956997	-0.000804122997511971
0.0583022256002503	0.941697774399750	1887.61115225360	3.90469202474076e-05	0.000917282240125355	7.57234503551969e-06	0	-0.000100107424237833	-0.000803429555490237
0.0573603358190564	0.942639664180944	1889.49914827898	3.78231847848487e-05	0.000917357374528804	7.54558468993108e-06	0	-9.95748495839044e-05	-0.000802749165390200
0.0564252185307794	0.943574781469221	1891.37356900078	3.66359267176875e-05	0.000917396207868707	7.52572367621559e-06	0	-9.90604287517592e-05	-0.000802084997475277
0.0554968888928141	0.944503111107186	1893.23438403638	3.54815562928115e-05	0.000917384649673399	7.52578978870233e-06	0	-9.85631658357816e-05	-0.000801440574035854
0.0545753619629618	0.945424638037038	1895.08156320275	3.43568344359058e-05	0.000917333342745641	7.54727576304624e-06	0	-9.80841401992885e-05	-0.000800816233072022
0.0536606526991550	0.946339347300845	1896.91507651708	3.32590986327537e-05	0.000917272709988874	7.58159150431296e-06	0	-9.76264728874738e-05	-0.000800208281217634
0.0527527759591849	0.947247224040815	1898.73489419726	3.21862025801606e-05	0.000917231887332556	7.61861119133751e-06	0	-9.71945783070702e-05	-0.000799611577462243
0.0518517465004288	0.948148253499571	1900.54098666248	3.11363917960067e-05	0.000917220044509929	7.65504022939875e-06	0	-9.67930336521894e-05	-0.000799022810019748
0.0509575789795788	0.949042421020421	1902.33332453374	3.01083088281287e-05	0.000917227787816545	7.69594631388621e-06	0	-9.64252867412074e-05	-0.000798441259716112
0.0500702879523726	0.949929712047627	1904.11187863441	2.91011051187630e-05	0.000917243051925903	7.74907084404428e-06	0	-9.60923344179833e-05	-0.000797866971431310
0.0491898878733239	0.950810112126676	1905.87661999075	2.81144847733473e-05	0.000917261955657630	7.81740134580161e-06	0	-9.57918652295134e-05	-0.000797298750814880
0.0483163930954558	0.951683606904544	1907.62751983246	2.71485716944275e-05	0.000917287197076549	7.89649440122396e-06	0	-9.55185154140730e-05	-0.000796733883939839
0.0474498178700342	0.952550182129966	1909.36454959322	2.62036796426093e-05	0.000917321683453482	7.97802501797021e-06	0	-9.52652851649773e-05	-0.000796169870077961
0.0465901763463021	0.953409823653698	1911.08768091120	2.52801460704003e-05	0.000917364774850330	8.05482314434945e-06	0	-9.50254520563898e-05	-0.000795605760555694
0.0457374825712166	0.954262517428783	1912.79688562960	2.43782925409189e-05	0.000917410899653248	8.12319171446984e-06	0	-9.47940784356577e-05	-0.000795041960575912
0.0448917504891863	0.955108249510814	1914.49213579717	2.34984498962343e-05	0.000917449384394714	8.18285940832690e-06	0	-9.45685938287764e-05	-0.000794480086110318
0.0440529939418089	0.955947006058191	1916.17340366877	2.26409598508485e-05	0.000917468847641934	8.23541752273086e-06	0	-9.43483738833775e-05	-0.000793922866204948
0.0432212266676121	0.956778773332388	1917.84066170584	2.18061241163217e-05	0.000917466836578019	8.28084452139831e-06	0	-9.41336334773011e-05	-0.000793372989318233
0.0423964623017939	0.957603537698206	1919.49388257693	2.09941414626259e-05	0.000917457021261963	8.31352248175236e-06	0	-9.39244007239398e-05	-0.000792831463914653
0.0415787143759655	0.958421285624035	1921.13303915826	2.02050774667302e-05	0.000917465442611701	8.32139040322769e-06	0	-9.37202351538994e-05	-0.000792296848588989
0.0407679963178945	0.959232003682106	1922.75810453417	1.94388549161513e-05	0.000917516700193312	8.29044654925002e-06	0	-9.35206382220333e-05	-0.000791766360240989
0.0399643214512495	0.960035678548751	1924.36905199768	1.86952192143350e-05	0.000917620920651156	8.21206252140241e-06	0	-9.33255397336200e-05	-0.000791238167630185
0.0391677029953472	0.960832297004653	1925.96585505098	1.79736781665514e-05	0.000917771764550496	8.08750621661570e-06	0	-9.31353834249357e-05	-0.000790712806495388
0.0383781540648987	0.961621845935101	1927.54848740595	1.72734851931339e-05	0.000917955221571928	7.92630042013802e-06	0	-9.29507776882047e-05	-0.000790192807945556
0.0375956876697586	0.962404312330241	1929.11692298463	1.65937303344727e-05	0.000918160271187622	7.74013696412284e-06	0	-9.27719612975815e-05	-0.000789680982230036
0.0368203167146752	0.963179683285325	1930.67113591975	1.59335185705585e-05	0.000918382685222025	7.53754487801877e-06	0	-9.25982848384710e-05	-0.000789178716881689
0.0360520539990413	0.963947946000959	1932.21110055524	1.52921446744676e-05	0.000918620081673105	7.32357650800554e-06	0	-9.24279071884353e-05	-0.000788686094018914
0.0352909122166473	0.964709087783353	1933.73679144668	1.46691812825645e-05	0.000918863600891909	7.10374731568155e-06	0	-9.22578769303290e-05	-0.000788203986219398
0.0345369039554343	0.965463096044566	1935.24818336184	1.40644559849532e-05	0.000919094073633542	6.88720892669732e-06	0	-9.20845548954489e-05	-0.000787735807287549
0.0337900416972503	0.966209958302750	1936.74525128116	1.34779495774392e-05	0.000919286250543114	6.68551893141045e-06	0	-9.19041930344781e-05	-0.000787286926562075
0.0330503378176060	0.966949662182394	1938.22797039821	1.29096712260350e-05	0.000919417796066405	6.50839933976080e-06	0	-9.17134357057615e-05	-0.000786862544802026
0.0323178045854328	0.967682195414567	1939.69631612019	1.23595587669038e-05	0.000919477278546962	6.36033864243975e-06	0	-9.15096087889315e-05	-0.000786466054305704
0.0315924541628419	0.968407545837158	1941.15026406846	1.18274306282843e-05	0.000919467632026344	6.24001518279687e-06	0	-9.12908349706882e-05	-0.000786098619685802
0.0308742986048856	0.969125701395114	1942.58979007893	1.13129908551118e-05	0.000919404450354622	6.14186071719004e-06	0	-9.10560906441420e-05	-0.000785759349953552
0.0301633498593182	0.969836650140682	1944.01487020261	1.08158658684487e-05	0.000919310296146760	6.05839365419453e-06	0	-9.08052475782565e-05	-0.000785445483847997
0.0294596197663597	0.970540380233640	1945.42548070607	1.03356408694451e-05	0.000919207394489946	5.98249394228708e-06	0	-9.05390188507579e-05	-0.000785152806570477
0.0287631200584605	0.971236879941540	1946.82159807186	9.87187399949368e-06	0.000919111582337137	5.90900642965023e-06	0	-9.02587311332479e-05	-0.000784876633640013
0.0280738623600674	0.971926137639933	1948.20319899907	9.42409070375258e-06	0.000919029552415949	5.83511608264792e-06	0	-8.99659710187445e-05	-0.000784612957745067
0.0273918581873910	0.972608141812609	1949.57026040372	8.99177744642673e-06	0.000918959549395456	5.75969460046019e-06	0	-8.96622678174426e-05	-0.000784359062138752
0.0267171189481742	0.973282881051826	1950.92275941926	8.57438985320391e-06	0.000918894227094284	5.68265537700397e-06	0	-8.93489643331491e-05	-0.000784113524083161
0.0260496559414626	0.973950344058537	1952.26067339701	8.17137571851487e-06	0.000918824138519599	5.60501318652982e-06	0	-8.90272920712799e-05	-0.000783876015177356
0.0253894803573763	0.974610519642624	1953.58397990664	7.78220409561779e-06	0.000918740629121941	5.52918685553779e-06	0	-8.86985457020852e-05	-0.000783647092892117
0.0247366032768827	0.975263396723117	1954.89265673661	7.40639093858059e-06	0.000918637327866322	5.45863330737989e-06	0	-8.83642362175617e-05	-0.000783427833633530
0.0240910356715703	0.975908964328430	1956.18668189463	7.04351507848782e-06	0.000918510268830971	5.39667274867140e-06	0	-8.80261554450350e-05	-0.000783219221964742
0.0234527884034260	0.976547211596574	1957.46603360809	6.69322293248598e-06	0.000918357520012511	5.34535796041952e-06	0	-8.76863419722279e-05	-0.000783021592796478
0.0228218722246109	0.977178127775389	1958.73069032455	6.35522432459286e-06	0.000918179128657552	5.30531785798373e-06	0	-8.73469785684349e-05	-0.000782834572221947
0.0221982977772397	0.977801702222760	1959.98063071213	6.02928267067047e-06	0.000917977336491931	5.27665597760465e-06	0	-8.70102725556180e-05	-0.000782657578311144
0.0215820755931608	0.978417924406839	1961.21583365999	5.71520092530188e-06	0.000917756546062564	5.26014030476573e-06	0	-8.66783668938059e-05	-0.000782490459561592
0.0209732160937378	0.979026783906262	1962.43627827876	5.41280364998502e-06	0.000917522971282329	5.25778071719159e-06	0	-8.63533046359559e-05	-0.000782333783272955
0.0203717295896327	0.979628270410367	1963.64194390094	5.12191737719987e-06	0.000917284444679202	5.27237285710970e-06	0	-8.60370358104860e-05	-0.000782188604284415
0.0197776262805901	0.980222373719410	1964.83281008139	4.84235373334096e-06	0.000917050586055286	5.30626319892257e-06	0	-8.57314260646003e-05	-0.000782055918867174
0.0191909162552239	0.980809083744776	1966.00885659772	4.57389921030992e-06	0.000916832743860984	5.36007937949741e-06	0	-8.54382263468821e-05	-0.000781936192346511
0.0186116094908037	0.981388390509196	1967.17006345073	4.31631217626968e-06	0.000916642775157752	5.43219939020339e-06	0	-8.51590011565702e-05	-0.000781829263893222
0.0180397158530448	0.981960284146955	1968.31641086482	4.06932444854193e-06	0.000916490400134562	5.51923105630385e-06	0	-8.48950504742439e-05	-0.000781734631206049
